Frame: 8, ID: 4 Class: motion, Coor: 482,162,514,231
Frame: 106, ID: 61 Class: motion, Coor: 449,78,510,116
Frame: 106, ID: 84 Class: motion, Coor: 641,0,757,94
Frame: 107, ID: 4 Class: motion, Coor: 199,61,224,97
Frame: 107, ID: 32 Class: motion, Coor: 371,171,462,280
Frame: 107, ID: 40 Class: motion, Coor: 604,143,637,225
Frame: 107, ID: 61 Class: motion, Coor: 448,77,508,116
Frame: 107, ID: 84 Class: motion, Coor: 637,0,758,97
Frame: 107, ID: 97 Class: motion, Coor: 486,0,579,31
Frame: 107, ID: 99 Class: motion, Coor: 639,88,658,106
Frame: 107, ID: 100 Class: motion, Coor: 508,134,569,211
Frame: 107, ID: 101 Class: motion, Coor: 573,69,610,108
Frame: 108, ID: 4 Class: motion, Coor: 195,61,222,98
Frame: 108, ID: 32 Class: motion, Coor: 372,173,459,280
Frame: 108, ID: 40 Class: motion, Coor: 604,141,637,225
Frame: 108, ID: 61 Class: motion, Coor: 448,78,507,116
Frame: 108, ID: 84 Class: motion, Coor: 648,0,753,81
Frame: 108, ID: 97 Class: motion, Coor: 489,0,581,31
Frame: 108, ID: 99 Class: motion, Coor: 639,88,658,106
Frame: 108, ID: 100 Class: motion, Coor: 510,132,574,213
Frame: 108, ID: 101 Class: motion, Coor: 574,69,610,108
Frame: 109, ID: 4 Class: motion, Coor: 190,62,217,99
Frame: 109, ID: 32 Class: motion, Coor: 370,172,457,281
Frame: 109, ID: 40 Class: motion, Coor: 606,140,639,223
Frame: 109, ID: 61 Class: motion, Coor: 446,76,505,114
Frame: 109, ID: 68 Class: motion, Coor: 297,4,323,38
Frame: 109, ID: 84 Class: motion, Coor: 645,0,751,82
Frame: 109, ID: 97 Class: motion, Coor: 493,0,583,31
Frame: 109, ID: 99 Class: motion, Coor: 639,88,658,106
Frame: 109, ID: 100 Class: motion, Coor: 510,130,577,214
Frame: 109, ID: 101 Class: motion, Coor: 574,69,610,108
Frame: 110, ID: 4 Class: motion, Coor: 188,64,215,100
Frame: 110, ID: 32 Class: motion, Coor: 369,173,454,282
Frame: 110, ID: 68 Class: motion, Coor: 299,4,323,36
Frame: 111, ID: 4 Class: motion, Coor: 187,65,211,100
Frame: 111, ID: 32 Class: motion, Coor: 372,174,458,284
Frame: 111, ID: 40 Class: motion, Coor: 615,140,647,219
Frame: 111, ID: 68 Class: motion, Coor: 302,5,324,34
Frame: 112, ID: 4 Class: motion, Coor: 185,64,210,100
Frame: 112, ID: 32 Class: motion, Coor: 373,174,460,283
Frame: 112, ID: 40 Class: motion, Coor: 618,139,650,217
Frame: 113, ID: 4 Class: motion, Coor: 183,64,208,100
Frame: 113, ID: 32 Class: motion, Coor: 374,175,464,286
Frame: 114, ID: 4 Class: motion, Coor: 176,62,203,101
Frame: 114, ID: 32 Class: motion, Coor: 377,177,468,286
Frame: 114, ID: 109 Class: motion, Coor: 442,-1,723,215
Frame: 115, ID: 4 Class: motion, Coor: 174,63,202,103
Frame: 115, ID: 32 Class: motion, Coor: 379,177,475,288
Frame: 115, ID: 109 Class: motion, Coor: 452,-4,736,212
Frame: 115, ID: 110 Class: motion, Coor: 397,0,650,36
Frame: 116, ID: 4 Class: motion, Coor: 173,65,200,103
Frame: 116, ID: 32 Class: motion, Coor: 381,177,481,288
Frame: 116, ID: 109 Class: motion, Coor: 470,-4,752,210
Frame: 116, ID: 110 Class: motion, Coor: 427,0,673,36
Frame: 116, ID: 111 Class: motion, Coor: 333,0,401,30
Frame: 117, ID: 4 Class: motion, Coor: 171,63,197,103
Frame: 117, ID: 32 Class: motion, Coor: 383,177,487,289
Frame: 117, ID: 109 Class: motion, Coor: 499,-3,776,207
Frame: 117, ID: 110 Class: motion, Coor: 413,0,655,36
Frame: 117, ID: 111 Class: motion, Coor: 329,0,397,30
Frame: 117, ID: 112 Class: motion, Coor: 734,221,766,313
Frame: 118, ID: 4 Class: motion, Coor: 168,63,196,105
Frame: 118, ID: 32 Class: motion, Coor: 378,174,462,262
Frame: 118, ID: 40 Class: motion, Coor: 638,130,670,205
Frame: 118, ID: 109 Class: motion, Coor: 510,-3,779,202
Frame: 118, ID: 110 Class: motion, Coor: 409,0,646,36
Frame: 118, ID: 112 Class: motion, Coor: 725,217,759,312
Frame: 119, ID: 4 Class: motion, Coor: 167,67,192,104
Frame: 119, ID: 32 Class: motion, Coor: 373,175,453,260
Frame: 119, ID: 40 Class: motion, Coor: 642,128,673,204
Frame: 119, ID: 45 Class: motion, Coor: 449,0,494,16
Frame: 119, ID: 84 Class: motion, Coor: 634,0,755,90
Frame: 119, ID: 87 Class: motion, Coor: 527,0,594,32
Frame: 119, ID: 109 Class: motion, Coor: 520,-8,792,199
Frame: 119, ID: 110 Class: motion, Coor: 413,0,649,36
Frame: 119, ID: 112 Class: motion, Coor: 714,215,750,312
Frame: 119, ID: 114 Class: motion, Coor: 355,0,380,19
Frame: 119, ID: 115 Class: motion, Coor: 398,83,508,108
Frame: 120, ID: 4 Class: motion, Coor: 163,65,191,107
Frame: 120, ID: 32 Class: motion, Coor: 375,176,451,256
Frame: 120, ID: 40 Class: motion, Coor: 633,127,668,206
Frame: 120, ID: 45 Class: motion, Coor: 453,0,497,15
Frame: 120, ID: 84 Class: motion, Coor: 634,0,758,91
Frame: 120, ID: 87 Class: motion, Coor: 493,0,571,30
Frame: 120, ID: 100 Class: motion, Coor: 533,91,619,200
Frame: 120, ID: 112 Class: motion, Coor: 704,212,741,310
Frame: 120, ID: 114 Class: motion, Coor: 354,0,379,19
Frame: 120, ID: 115 Class: motion, Coor: 389,84,474,104
Frame: 120, ID: 116 Class: motion, Coor: 498,210,527,294
Frame: 121, ID: 4 Class: motion, Coor: 159,63,188,107
Frame: 121, ID: 32 Class: motion, Coor: 368,177,442,258
Frame: 121, ID: 40 Class: motion, Coor: 635,122,673,204
Frame: 121, ID: 61 Class: motion, Coor: 461,83,511,116
Frame: 121, ID: 63 Class: motion, Coor: 602,28,670,116
Frame: 121, ID: 80 Class: motion, Coor: 680,210,763,304
Frame: 121, ID: 84 Class: motion, Coor: 638,0,768,96
Frame: 121, ID: 87 Class: motion, Coor: 482,-1,571,31
Frame: 121, ID: 100 Class: motion, Coor: 530,77,626,197
Frame: 121, ID: 112 Class: motion, Coor: 698,210,735,309
Frame: 121, ID: 115 Class: motion, Coor: 386,85,461,102
Frame: 121, ID: 116 Class: motion, Coor: 510,212,538,295
Frame: 122, ID: 4 Class: motion, Coor: 156,66,183,108
Frame: 122, ID: 32 Class: motion, Coor: 384,177,432,224
Frame: 122, ID: 40 Class: motion, Coor: 637,120,676,203
Frame: 122, ID: 61 Class: motion, Coor: 461,83,511,116
Frame: 122, ID: 62 Class: motion, Coor: 518,212,575,296
Frame: 122, ID: 63 Class: motion, Coor: 599,25,668,114
Frame: 122, ID: 80 Class: motion, Coor: 689,214,772,308
Frame: 122, ID: 84 Class: motion, Coor: 647,0,776,98
Frame: 122, ID: 87 Class: motion, Coor: 482,-4,571,28
Frame: 122, ID: 100 Class: motion, Coor: 532,73,629,196
Frame: 122, ID: 101 Class: motion, Coor: 567,72,589,96
Frame: 122, ID: 116 Class: motion, Coor: 517,215,545,295
Frame: 123, ID: 4 Class: motion, Coor: 150,65,178,108
Frame: 123, ID: 32 Class: motion, Coor: 386,178,427,217
Frame: 123, ID: 62 Class: motion, Coor: 519,212,571,296
Frame: 123, ID: 84 Class: motion, Coor: 654,0,775,93
Frame: 123, ID: 101 Class: motion, Coor: 568,73,588,94
Frame: 124, ID: 4 Class: motion, Coor: 148,67,175,109
Frame: 124, ID: 62 Class: motion, Coor: 521,212,572,298
Frame: 124, ID: 84 Class: motion, Coor: 658,0,774,91
Frame: 124, ID: 101 Class: motion, Coor: 568,73,588,93
Frame: 124, ID: 119 Class: motion, Coor: 527,0,593,31
Frame: 124, ID: 120 Class: motion, Coor: 573,29,772,299
Frame: 125, ID: 4 Class: motion, Coor: 147,70,173,110
Frame: 125, ID: 62 Class: motion, Coor: 528,211,576,298
Frame: 125, ID: 84 Class: motion, Coor: 659,0,773,90
Frame: 125, ID: 100 Class: motion, Coor: 541,73,633,192
Frame: 125, ID: 101 Class: motion, Coor: 568,73,587,93
Frame: 125, ID: 119 Class: motion, Coor: 525,0,598,34
Frame: 125, ID: 120 Class: motion, Coor: 580,29,778,299
Frame: 125, ID: 122 Class: motion, Coor: 381,178,445,261
Frame: 126, ID: 4 Class: motion, Coor: 147,71,171,109
Frame: 126, ID: 62 Class: motion, Coor: 537,210,583,298
Frame: 126, ID: 84 Class: motion, Coor: 660,0,773,90
Frame: 126, ID: 100 Class: motion, Coor: 555,105,624,191
Frame: 126, ID: 101 Class: motion, Coor: 567,74,585,94
Frame: 126, ID: 122 Class: motion, Coor: 382,177,447,261
Frame: 127, ID: 4 Class: motion, Coor: 145,70,169,109
Frame: 127, ID: 62 Class: motion, Coor: 544,209,591,302
Frame: 127, ID: 84 Class: motion, Coor: 683,11,777,90
Frame: 127, ID: 100 Class: motion, Coor: 556,114,621,195
Frame: 127, ID: 101 Class: motion, Coor: 567,75,585,94
Frame: 127, ID: 122 Class: motion, Coor: 382,177,447,261
Frame: 127, ID: 124 Class: motion, Coor: 628,117,706,299
Frame: 127, ID: 125 Class: motion, Coor: 602,29,672,93
Frame: 128, ID: 4 Class: motion, Coor: 139,71,164,111
Frame: 128, ID: 62 Class: motion, Coor: 543,206,590,301
Frame: 128, ID: 84 Class: motion, Coor: 686,13,779,90
Frame: 128, ID: 100 Class: motion, Coor: 558,116,622,194
Frame: 128, ID: 101 Class: motion, Coor: 567,75,585,94
Frame: 128, ID: 109 Class: motion, Coor: 700,35,774,92
Frame: 128, ID: 120 Class: motion, Coor: 556,111,699,305
Frame: 128, ID: 122 Class: motion, Coor: 382,175,448,261
Frame: 128, ID: 124 Class: motion, Coor: 622,114,701,298
Frame: 128, ID: 125 Class: motion, Coor: 602,28,670,90
Frame: 129, ID: 4 Class: motion, Coor: 137,73,161,112
Frame: 129, ID: 40 Class: motion, Coor: 666,117,702,196
Frame: 129, ID: 99 Class: motion, Coor: 642,67,666,90
Frame: 129, ID: 101 Class: motion, Coor: 567,75,584,93
Frame: 129, ID: 109 Class: motion, Coor: 717,36,777,83
Frame: 129, ID: 120 Class: motion, Coor: 536,102,683,305
Frame: 129, ID: 122 Class: motion, Coor: 382,177,448,261
Frame: 129, ID: 125 Class: motion, Coor: 603,28,669,90
Frame: 130, ID: 4 Class: motion, Coor: 134,74,157,111
Frame: 130, ID: 40 Class: motion, Coor: 671,117,705,194
Frame: 130, ID: 99 Class: motion, Coor: 642,67,666,89
Frame: 130, ID: 120 Class: motion, Coor: 532,105,675,307
Frame: 130, ID: 122 Class: motion, Coor: 383,178,447,261
Frame: 131, ID: 4 Class: motion, Coor: 128,74,152,113
Frame: 131, ID: 40 Class: motion, Coor: 670,116,705,191
Frame: 131, ID: 99 Class: motion, Coor: 642,66,667,89
Frame: 131, ID: 120 Class: motion, Coor: 551,114,683,307
Frame: 131, ID: 122 Class: motion, Coor: 380,176,446,261
Frame: 132, ID: 4 Class: motion, Coor: 125,75,149,114
Frame: 132, ID: 40 Class: motion, Coor: 672,115,708,190
Frame: 132, ID: 120 Class: motion, Coor: 570,115,703,308
Frame: 132, ID: 122 Class: motion, Coor: 379,176,446,262
Frame: 133, ID: 4 Class: motion, Coor: 124,76,148,113
Frame: 133, ID: 120 Class: motion, Coor: 574,116,707,309
Frame: 133, ID: 122 Class: motion, Coor: 379,176,445,262
Frame: 133, ID: 126 Class: motion, Coor: 743,253,770,351
Frame: 134, ID: 4 Class: motion, Coor: 123,77,146,115
Frame: 134, ID: 120 Class: motion, Coor: 570,116,705,309
Frame: 134, ID: 122 Class: motion, Coor: 389,176,431,225
Frame: 134, ID: 126 Class: motion, Coor: 740,249,768,351
Frame: 135, ID: 4 Class: motion, Coor: 120,77,142,114
Frame: 135, ID: 8 Class: motion, Coor: 373,179,441,267
Frame: 135, ID: 40 Class: motion, Coor: 682,115,716,190
Frame: 135, ID: 120 Class: motion, Coor: 557,117,689,310
Frame: 135, ID: 122 Class: motion, Coor: 390,175,429,220
Frame: 135, ID: 126 Class: motion, Coor: 731,246,760,350
Frame: 136, ID: 4 Class: motion, Coor: 114,78,138,117
Frame: 136, ID: 8 Class: motion, Coor: 376,176,444,267
Frame: 136, ID: 40 Class: motion, Coor: 686,111,719,187
Frame: 136, ID: 116 Class: motion, Coor: 632,222,665,309
Frame: 136, ID: 120 Class: motion, Coor: 550,114,668,290
Frame: 136, ID: 126 Class: motion, Coor: 725,244,756,347
Frame: 137, ID: 4 Class: motion, Coor: 113,78,137,117
Frame: 137, ID: 8 Class: motion, Coor: 382,179,446,265
Frame: 137, ID: 40 Class: motion, Coor: 689,110,722,185
Frame: 137, ID: 100 Class: motion, Coor: 595,113,650,182
Frame: 137, ID: 116 Class: motion, Coor: 637,222,671,310
Frame: 137, ID: 120 Class: motion, Coor: 549,118,663,288
Frame: 137, ID: 124 Class: motion, Coor: 558,184,599,279
Frame: 137, ID: 126 Class: motion, Coor: 724,245,756,345
Frame: 138, ID: 4 Class: motion, Coor: 110,78,133,117
Frame: 138, ID: 8 Class: motion, Coor: 387,180,452,265
Frame: 138, ID: 31 Class: motion, Coor: 625,222,747,344
Frame: 138, ID: 40 Class: motion, Coor: 694,109,726,184
Frame: 138, ID: 62 Class: motion, Coor: 531,158,593,278
Frame: 138, ID: 100 Class: motion, Coor: 599,113,652,180
Frame: 138, ID: 116 Class: motion, Coor: 645,222,679,311
Frame: 138, ID: 124 Class: motion, Coor: 552,190,590,277
Frame: 138, ID: 126 Class: motion, Coor: 721,240,754,344
Frame: 139, ID: 4 Class: motion, Coor: 107,79,130,119
Frame: 139, ID: 8 Class: motion, Coor: 388,180,454,265
Frame: 139, ID: 31 Class: motion, Coor: 624,219,741,342
Frame: 139, ID: 40 Class: motion, Coor: 695,108,727,184
Frame: 139, ID: 62 Class: motion, Coor: 535,157,601,274
Frame: 139, ID: 100 Class: motion, Coor: 603,113,654,179
Frame: 140, ID: 4 Class: motion, Coor: 106,80,129,120
Frame: 140, ID: 8 Class: motion, Coor: 388,180,456,266
Frame: 140, ID: 31 Class: motion, Coor: 629,219,737,340
Frame: 140, ID: 40 Class: motion, Coor: 698,110,729,183
Frame: 140, ID: 62 Class: motion, Coor: 523,157,585,272
Frame: 140, ID: 100 Class: motion, Coor: 604,111,657,179
Frame: 141, ID: 4 Class: motion, Coor: 102,80,124,119
Frame: 141, ID: 8 Class: motion, Coor: 388,180,457,266
Frame: 141, ID: 31 Class: motion, Coor: 630,217,739,338
Frame: 141, ID: 40 Class: motion, Coor: 702,116,729,180
Frame: 141, ID: 62 Class: motion, Coor: 514,149,577,271
Frame: 141, ID: 100 Class: motion, Coor: 611,111,661,176
Frame: 141, ID: 126 Class: motion, Coor: 680,223,716,336
Frame: 142, ID: 4 Class: motion, Coor: 99,79,121,119
Frame: 142, ID: 8 Class: motion, Coor: 387,178,459,268
Frame: 142, ID: 40 Class: motion, Coor: 704,119,729,179
Frame: 142, ID: 62 Class: motion, Coor: 508,149,571,271
Frame: 142, ID: 100 Class: motion, Coor: 613,111,664,175
Frame: 142, ID: 126 Class: motion, Coor: 673,222,711,335
Frame: 143, ID: 4 Class: motion, Coor: 96,79,119,121
Frame: 143, ID: 8 Class: motion, Coor: 388,180,459,269
Frame: 143, ID: 31 Class: motion, Coor: 643,221,740,333
Frame: 143, ID: 40 Class: motion, Coor: 704,112,731,179
Frame: 143, ID: 62 Class: motion, Coor: 505,145,569,269
Frame: 143, ID: 100 Class: motion, Coor: 614,109,665,174
Frame: 143, ID: 124 Class: motion, Coor: 505,185,541,266
Frame: 143, ID: 126 Class: motion, Coor: 666,217,705,333
Frame: 144, ID: 4 Class: motion, Coor: 92,82,114,122
Frame: 144, ID: 8 Class: motion, Coor: 388,182,458,269
Frame: 144, ID: 31 Class: motion, Coor: 650,221,743,329
Frame: 144, ID: 40 Class: motion, Coor: 704,110,732,178
Frame: 144, ID: 100 Class: motion, Coor: 619,110,668,172
Frame: 144, ID: 124 Class: motion, Coor: 495,184,530,264
Frame: 145, ID: 4 Class: motion, Coor: 90,83,111,121
Frame: 145, ID: 5 Class: motion, Coor: 383,178,528,271
Frame: 145, ID: 8 Class: motion, Coor: 390,182,460,270
Frame: 145, ID: 29 Class: motion, Coor: 522,149,563,175
Frame: 145, ID: 31 Class: motion, Coor: 651,220,744,328
Frame: 145, ID: 40 Class: motion, Coor: 706,109,734,178
Frame: 145, ID: 100 Class: motion, Coor: 620,110,670,172
Frame: 145, ID: 116 Class: motion, Coor: 721,227,757,313
Frame: 145, ID: 124 Class: motion, Coor: 486,185,520,262
Frame: 145, ID: 126 Class: motion, Coor: 642,226,677,330
Frame: 146, ID: 4 Class: motion, Coor: 86,83,107,124
Frame: 146, ID: 5 Class: motion, Coor: 384,181,524,270
Frame: 146, ID: 29 Class: motion, Coor: 526,151,557,170
Frame: 146, ID: 40 Class: motion, Coor: 706,108,734,177
Frame: 146, ID: 100 Class: motion, Coor: 621,109,671,173
Frame: 146, ID: 116 Class: motion, Coor: 729,228,766,313
Frame: 146, ID: 126 Class: motion, Coor: 633,230,666,328
Frame: 147, ID: 4 Class: motion, Coor: 83,85,104,123
Frame: 147, ID: 5 Class: motion, Coor: 376,179,518,273
Frame: 147, ID: 29 Class: motion, Coor: 534,152,559,167
Frame: 147, ID: 40 Class: motion, Coor: 708,107,734,174
Frame: 147, ID: 100 Class: motion, Coor: 622,108,672,172
Frame: 147, ID: 116 Class: motion, Coor: 734,229,770,313
Frame: 147, ID: 126 Class: motion, Coor: 621,223,656,323
Frame: 148, ID: 4 Class: motion, Coor: 79,85,100,125
Frame: 148, ID: 5 Class: motion, Coor: 372,176,513,275
Frame: 148, ID: 40 Class: motion, Coor: 709,106,734,172
Frame: 148, ID: 100 Class: motion, Coor: 624,110,672,171
Frame: 148, ID: 116 Class: motion, Coor: 736,227,773,313
Frame: 148, ID: 126 Class: motion, Coor: 614,226,647,321
Frame: 149, ID: 4 Class: motion, Coor: 76,86,97,124
Frame: 149, ID: 5 Class: motion, Coor: 373,177,508,274
Frame: 149, ID: 40 Class: motion, Coor: 707,107,732,173
Frame: 149, ID: 100 Class: motion, Coor: 627,105,677,169
Frame: 149, ID: 116 Class: motion, Coor: 742,230,775,311
Frame: 149, ID: 126 Class: motion, Coor: 607,226,639,321
Frame: 150, ID: 4 Class: motion, Coor: 71,88,91,125
Frame: 150, ID: 5 Class: motion, Coor: 371,176,507,275
Frame: 150, ID: 8 Class: motion, Coor: 391,176,472,274
Frame: 150, ID: 40 Class: motion, Coor: 708,106,733,172
Frame: 150, ID: 84 Class: motion, Coor: 636,104,724,174
Frame: 150, ID: 100 Class: motion, Coor: 630,104,679,168
Frame: 150, ID: 116 Class: motion, Coor: 749,231,782,311
Frame: 150, ID: 126 Class: motion, Coor: 597,226,630,318
Frame: 151, ID: 4 Class: motion, Coor: 67,89,88,126
Frame: 151, ID: 8 Class: motion, Coor: 389,176,472,275
Frame: 151, ID: 84 Class: motion, Coor: 633,106,724,177
Frame: 151, ID: 126 Class: motion, Coor: 589,225,623,317
Frame: 152, ID: 4 Class: motion, Coor: 64,89,85,127
Frame: 152, ID: 8 Class: motion, Coor: 387,175,472,277
Frame: 152, ID: 84 Class: motion, Coor: 633,105,725,177
Frame: 152, ID: 126 Class: motion, Coor: 580,222,614,317
Frame: 153, ID: 4 Class: motion, Coor: 61,88,82,128
Frame: 153, ID: 8 Class: motion, Coor: 389,175,475,280
Frame: 153, ID: 84 Class: motion, Coor: 635,107,726,179
Frame: 153, ID: 126 Class: motion, Coor: 570,222,604,315
Frame: 154, ID: 4 Class: motion, Coor: 58,89,79,129
Frame: 154, ID: 8 Class: motion, Coor: 391,175,478,283
Frame: 154, ID: 84 Class: motion, Coor: 635,107,728,180
Frame: 154, ID: 126 Class: motion, Coor: 565,221,599,314
Frame: 155, ID: 4 Class: motion, Coor: 55,90,76,130
Frame: 155, ID: 8 Class: motion, Coor: 394,174,482,284
Frame: 155, ID: 29 Class: motion, Coor: 527,151,561,170
Frame: 155, ID: 84 Class: motion, Coor: 636,107,727,179
Frame: 155, ID: 126 Class: motion, Coor: 558,220,591,310
Frame: 156, ID: 4 Class: motion, Coor: 51,91,72,133
Frame: 156, ID: 8 Class: motion, Coor: 392,173,483,287
Frame: 156, ID: 29 Class: motion, Coor: 527,150,561,171
Frame: 156, ID: 84 Class: motion, Coor: 632,105,724,180
Frame: 156, ID: 126 Class: motion, Coor: 546,219,578,309
Frame: 157, ID: 4 Class: motion, Coor: 47,92,69,134
Frame: 157, ID: 8 Class: motion, Coor: 392,172,485,287
Frame: 157, ID: 84 Class: motion, Coor: 631,105,722,181
Frame: 157, ID: 126 Class: motion, Coor: 538,220,571,308
Frame: 158, ID: 4 Class: motion, Coor: 44,92,65,132
Frame: 158, ID: 5 Class: motion, Coor: 370,172,561,309
Frame: 158, ID: 8 Class: motion, Coor: 393,172,487,288
Frame: 158, ID: 84 Class: motion, Coor: 630,107,721,183
Frame: 158, ID: 100 Class: motion, Coor: 647,101,707,179
Frame: 158, ID: 126 Class: motion, Coor: 530,219,563,306
Frame: 159, ID: 4 Class: motion, Coor: 41,93,63,135
Frame: 159, ID: 5 Class: motion, Coor: 366,171,559,310
Frame: 159, ID: 100 Class: motion, Coor: 649,102,708,179
Frame: 160, ID: 4 Class: motion, Coor: 39,93,60,135
Frame: 160, ID: 5 Class: motion, Coor: 397,188,561,311
Frame: 160, ID: 100 Class: motion, Coor: 649,101,709,180
Frame: 160, ID: 124 Class: motion, Coor: 363,170,396,246
Frame: 161, ID: 4 Class: motion, Coor: 36,94,58,135
Frame: 161, ID: 5 Class: motion, Coor: 398,189,565,313
Frame: 161, ID: 100 Class: motion, Coor: 649,100,709,182
Frame: 161, ID: 124 Class: motion, Coor: 351,169,384,246
Frame: 161, ID: 125 Class: motion, Coor: 430,200,543,305
Frame: 162, ID: 4 Class: motion, Coor: 33,94,53,134
Frame: 162, ID: 100 Class: motion, Coor: 650,100,709,182
Frame: 162, ID: 124 Class: motion, Coor: 342,168,376,246
Frame: 162, ID: 125 Class: motion, Coor: 425,202,538,309
Frame: 163, ID: 4 Class: motion, Coor: 29,94,50,137
Frame: 163, ID: 100 Class: motion, Coor: 653,100,711,183
Frame: 163, ID: 124 Class: motion, Coor: 336,167,371,244
Frame: 163, ID: 125 Class: motion, Coor: 423,203,530,309
Frame: 164, ID: 4 Class: motion, Coor: 26,95,47,137
Frame: 164, ID: 100 Class: motion, Coor: 654,99,713,184
Frame: 164, ID: 124 Class: motion, Coor: 331,166,365,243
Frame: 164, ID: 125 Class: motion, Coor: 422,204,527,312
Frame: 165, ID: 4 Class: motion, Coor: 23,96,44,137
Frame: 165, ID: 100 Class: motion, Coor: 656,99,714,185
Frame: 165, ID: 124 Class: motion, Coor: 325,166,360,242
Frame: 165, ID: 125 Class: motion, Coor: 427,205,527,311
Frame: 166, ID: 4 Class: motion, Coor: 20,96,42,140
Frame: 166, ID: 100 Class: motion, Coor: 654,99,713,188
Frame: 166, ID: 124 Class: motion, Coor: 316,167,351,241
Frame: 166, ID: 125 Class: motion, Coor: 434,206,531,312
Frame: 167, ID: 4 Class: motion, Coor: 11,98,34,139
Frame: 167, ID: 100 Class: motion, Coor: 652,99,712,188
Frame: 167, ID: 124 Class: motion, Coor: 308,166,343,241
Frame: 167, ID: 125 Class: motion, Coor: 438,207,533,312
Frame: 168, ID: 4 Class: motion, Coor: 7,98,31,139
Frame: 168, ID: 100 Class: motion, Coor: 649,98,712,190
Frame: 168, ID: 124 Class: motion, Coor: 301,165,336,241
Frame: 168, ID: 125 Class: motion, Coor: 441,208,536,312
Frame: 169, ID: 4 Class: motion, Coor: 2,99,26,139
Frame: 169, ID: 5 Class: motion, Coor: 415,207,553,311
Frame: 169, ID: 100 Class: motion, Coor: 647,98,711,191
Frame: 169, ID: 124 Class: motion, Coor: 291,166,327,241
Frame: 169, ID: 125 Class: motion, Coor: 439,211,534,317
Frame: 170, ID: 4 Class: motion, Coor: 0,99,25,143
Frame: 170, ID: 5 Class: motion, Coor: 416,208,551,308
Frame: 170, ID: 100 Class: motion, Coor: 645,98,711,191
Frame: 170, ID: 124 Class: motion, Coor: 284,165,320,240
Frame: 171, ID: 4 Class: motion, Coor: -1,100,22,142
Frame: 171, ID: 5 Class: motion, Coor: 419,208,553,307
Frame: 171, ID: 100 Class: motion, Coor: 642,98,710,192
Frame: 171, ID: 124 Class: motion, Coor: 277,165,312,239
