Frame: 3, ID: 1 Class: car, Coor: 734,50,767,95
Frame: 74, ID: 3 Class: person, Coor: 370,178,399,259
Frame: 74, ID: 5 Class: person, Coor: 273,169,301,234
Frame: 74, ID: 6 Class: person, Coor: 440,185,471,268
Frame: 74, ID: 7 Class: person, Coor: 475,185,503,264
Frame: 74, ID: 9 Class: person, Coor: 578,202,611,302
Frame: 75, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 75, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 75, ID: 3 Class: person, Coor: 371,179,400,259
Frame: 75, ID: 5 Class: person, Coor: 268,169,297,235
Frame: 75, ID: 6 Class: person, Coor: 440,183,470,264
Frame: 75, ID: 7 Class: person, Coor: 475,184,503,262
Frame: 75, ID: 9 Class: person, Coor: 576,200,609,299
Frame: 76, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 76, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 76, ID: 3 Class: person, Coor: 372,179,401,259
Frame: 76, ID: 5 Class: person, Coor: 261,168,291,237
Frame: 76, ID: 6 Class: person, Coor: 439,179,468,261
Frame: 76, ID: 7 Class: person, Coor: 476,181,504,258
Frame: 76, ID: 9 Class: person, Coor: 575,199,606,293
Frame: 77, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 77, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 77, ID: 3 Class: person, Coor: 370,179,401,259
Frame: 77, ID: 5 Class: person, Coor: 257,168,287,238
Frame: 77, ID: 6 Class: person, Coor: 439,179,468,259
Frame: 77, ID: 7 Class: person, Coor: 477,180,504,257
Frame: 77, ID: 9 Class: person, Coor: 574,198,605,290
Frame: 78, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 78, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 78, ID: 3 Class: person, Coor: 370,179,401,259
Frame: 78, ID: 5 Class: person, Coor: 255,168,285,239
Frame: 78, ID: 6 Class: person, Coor: 439,179,468,257
Frame: 78, ID: 7 Class: person, Coor: 476,179,504,256
Frame: 78, ID: 9 Class: person, Coor: 572,196,603,287
Frame: 79, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 79, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 79, ID: 3 Class: person, Coor: 371,179,402,259
Frame: 79, ID: 5 Class: person, Coor: 253,169,283,241
Frame: 79, ID: 6 Class: person, Coor: 441,177,470,255
Frame: 79, ID: 7 Class: person, Coor: 475,177,502,254
Frame: 79, ID: 9 Class: person, Coor: 570,192,601,283
Frame: 80, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 80, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 80, ID: 3 Class: person, Coor: 371,179,402,260
Frame: 80, ID: 5 Class: person, Coor: 253,169,283,241
Frame: 80, ID: 6 Class: person, Coor: 442,175,471,253
Frame: 80, ID: 7 Class: person, Coor: 475,176,501,250
Frame: 80, ID: 9 Class: person, Coor: 568,188,600,280
Frame: 81, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 81, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 81, ID: 3 Class: person, Coor: 371,178,402,260
Frame: 81, ID: 5 Class: person, Coor: 254,170,283,242
Frame: 81, ID: 6 Class: person, Coor: 443,172,472,251
Frame: 81, ID: 7 Class: person, Coor: 474,174,500,248
Frame: 81, ID: 9 Class: person, Coor: 566,186,599,280
Frame: 81, ID: 10 Class: person, Coor: 273,51,285,84
Frame: 82, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 82, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 82, ID: 3 Class: person, Coor: 371,178,401,259
Frame: 82, ID: 5 Class: person, Coor: 255,172,283,243
Frame: 82, ID: 6 Class: person, Coor: 444,171,474,250
Frame: 82, ID: 7 Class: person, Coor: 474,173,500,247
Frame: 82, ID: 9 Class: person, Coor: 565,184,598,280
Frame: 82, ID: 10 Class: person, Coor: 271,49,283,82
Frame: 83, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 83, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 83, ID: 3 Class: person, Coor: 371,178,400,258
Frame: 83, ID: 5 Class: person, Coor: 258,175,285,244
Frame: 83, ID: 6 Class: person, Coor: 446,170,475,249
Frame: 83, ID: 7 Class: person, Coor: 474,172,501,246
Frame: 83, ID: 9 Class: person, Coor: 563,182,596,278
Frame: 83, ID: 10 Class: person, Coor: 267,50,279,83
Frame: 84, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 84, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 84, ID: 3 Class: person, Coor: 371,178,399,258
Frame: 84, ID: 5 Class: person, Coor: 260,176,288,246
Frame: 84, ID: 6 Class: person, Coor: 446,167,476,249
Frame: 84, ID: 7 Class: person, Coor: 476,171,503,245
Frame: 84, ID: 9 Class: person, Coor: 562,180,594,273
Frame: 84, ID: 10 Class: person, Coor: 266,50,278,84
Frame: 85, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 85, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 85, ID: 3 Class: person, Coor: 373,178,401,258
Frame: 85, ID: 5 Class: person, Coor: 262,177,290,246
Frame: 85, ID: 6 Class: person, Coor: 447,165,477,245
Frame: 85, ID: 7 Class: person, Coor: 478,168,505,243
Frame: 85, ID: 9 Class: person, Coor: 561,178,593,270
Frame: 85, ID: 10 Class: person, Coor: 264,51,276,83
Frame: 86, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 86, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 86, ID: 3 Class: person, Coor: 373,177,401,257
Frame: 86, ID: 5 Class: person, Coor: 268,180,296,249
Frame: 86, ID: 6 Class: person, Coor: 449,163,478,242
Frame: 86, ID: 7 Class: person, Coor: 481,166,508,241
Frame: 86, ID: 9 Class: person, Coor: 561,177,593,269
Frame: 86, ID: 10 Class: person, Coor: 260,51,273,85
Frame: 87, ID: 1 Class: car, Coor: 732,49,766,94
Frame: 87, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 87, ID: 3 Class: person, Coor: 374,177,402,257
Frame: 87, ID: 5 Class: person, Coor: 272,180,301,251
Frame: 87, ID: 6 Class: person, Coor: 451,163,479,240
Frame: 87, ID: 7 Class: person, Coor: 483,165,509,240
Frame: 87, ID: 9 Class: person, Coor: 562,175,594,268
Frame: 87, ID: 10 Class: person, Coor: 257,52,270,85
Frame: 88, ID: 1 Class: car, Coor: 732,49,767,94
Frame: 88, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 88, ID: 3 Class: person, Coor: 373,176,402,256
Frame: 88, ID: 5 Class: person, Coor: 275,181,305,252
Frame: 88, ID: 6 Class: person, Coor: 452,161,480,239
Frame: 88, ID: 7 Class: person, Coor: 483,164,510,239
Frame: 88, ID: 9 Class: person, Coor: 563,175,594,264
Frame: 88, ID: 10 Class: person, Coor: 255,52,268,86
Frame: 89, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 89, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 89, ID: 3 Class: person, Coor: 372,176,402,256
Frame: 89, ID: 5 Class: person, Coor: 280,183,309,253
Frame: 89, ID: 6 Class: person, Coor: 456,159,483,235
Frame: 89, ID: 7 Class: person, Coor: 485,161,511,235
Frame: 89, ID: 9 Class: person, Coor: 565,172,595,259
Frame: 89, ID: 10 Class: person, Coor: 252,53,265,86
Frame: 90, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 90, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 90, ID: 3 Class: person, Coor: 371,176,402,256
Frame: 90, ID: 5 Class: person, Coor: 284,185,313,256
Frame: 90, ID: 6 Class: person, Coor: 459,158,486,233
Frame: 90, ID: 7 Class: person, Coor: 488,161,513,232
Frame: 90, ID: 9 Class: person, Coor: 567,171,596,256
Frame: 90, ID: 10 Class: person, Coor: 250,53,263,86
Frame: 91, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 91, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 91, ID: 3 Class: person, Coor: 372,176,403,256
Frame: 91, ID: 5 Class: person, Coor: 287,185,318,260
Frame: 91, ID: 6 Class: person, Coor: 461,158,488,232
Frame: 91, ID: 7 Class: person, Coor: 489,160,515,231
Frame: 91, ID: 9 Class: person, Coor: 568,170,597,255
Frame: 91, ID: 10 Class: person, Coor: 248,54,261,87
Frame: 92, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 92, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 92, ID: 3 Class: person, Coor: 373,176,405,256
Frame: 92, ID: 5 Class: person, Coor: 290,186,320,261
Frame: 92, ID: 6 Class: person, Coor: 462,157,490,232
Frame: 92, ID: 7 Class: person, Coor: 491,161,516,231
Frame: 92, ID: 9 Class: person, Coor: 570,169,599,253
Frame: 92, ID: 10 Class: person, Coor: 247,54,260,87
Frame: 93, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 93, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 93, ID: 3 Class: person, Coor: 376,176,408,257
Frame: 93, ID: 5 Class: person, Coor: 298,189,327,263
Frame: 93, ID: 6 Class: person, Coor: 466,154,493,229
Frame: 93, ID: 7 Class: person, Coor: 494,159,520,231
Frame: 93, ID: 9 Class: person, Coor: 572,165,601,250
Frame: 93, ID: 10 Class: person, Coor: 242,54,256,89
Frame: 94, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 94, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 94, ID: 3 Class: person, Coor: 379,176,410,257
Frame: 94, ID: 5 Class: person, Coor: 304,190,333,263
Frame: 94, ID: 6 Class: person, Coor: 469,153,497,227
Frame: 94, ID: 7 Class: person, Coor: 497,158,523,230
Frame: 94, ID: 9 Class: person, Coor: 573,163,603,249
Frame: 94, ID: 10 Class: person, Coor: 240,55,254,89
Frame: 95, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 95, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 95, ID: 3 Class: person, Coor: 379,175,410,257
Frame: 95, ID: 5 Class: person, Coor: 307,191,337,264
Frame: 95, ID: 6 Class: person, Coor: 472,153,499,225
Frame: 95, ID: 7 Class: person, Coor: 500,157,526,228
Frame: 95, ID: 9 Class: person, Coor: 574,163,605,248
Frame: 95, ID: 10 Class: person, Coor: 238,56,252,89
Frame: 96, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 96, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 96, ID: 3 Class: person, Coor: 379,175,411,256
Frame: 96, ID: 5 Class: person, Coor: 311,191,341,266
Frame: 96, ID: 6 Class: person, Coor: 475,152,502,224
Frame: 96, ID: 7 Class: person, Coor: 502,156,527,226
Frame: 96, ID: 9 Class: person, Coor: 576,161,606,246
Frame: 96, ID: 10 Class: person, Coor: 236,57,249,89
Frame: 97, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 97, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 97, ID: 3 Class: person, Coor: 380,175,412,256
Frame: 97, ID: 5 Class: person, Coor: 319,193,349,269
Frame: 97, ID: 6 Class: person, Coor: 479,151,506,224
Frame: 97, ID: 7 Class: person, Coor: 505,155,530,225
Frame: 97, ID: 9 Class: person, Coor: 578,159,608,243
Frame: 97, ID: 10 Class: person, Coor: 233,57,247,91
Frame: 98, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 98, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 98, ID: 3 Class: person, Coor: 381,176,412,255
Frame: 98, ID: 5 Class: person, Coor: 326,195,356,273
Frame: 98, ID: 6 Class: person, Coor: 482,149,510,222
Frame: 98, ID: 7 Class: person, Coor: 507,153,532,223
Frame: 98, ID: 9 Class: person, Coor: 580,157,609,241
Frame: 98, ID: 10 Class: person, Coor: 230,57,245,92
Frame: 99, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 99, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 99, ID: 3 Class: person, Coor: 381,176,412,255
Frame: 99, ID: 5 Class: person, Coor: 331,196,361,273
Frame: 99, ID: 6 Class: person, Coor: 485,147,512,221
Frame: 99, ID: 7 Class: person, Coor: 509,152,534,221
Frame: 99, ID: 9 Class: person, Coor: 583,156,611,238
Frame: 99, ID: 10 Class: person, Coor: 229,57,243,92
Frame: 100, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 100, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 100, ID: 3 Class: person, Coor: 380,177,410,254
Frame: 100, ID: 5 Class: person, Coor: 340,197,369,273
Frame: 100, ID: 6 Class: person, Coor: 489,147,516,220
Frame: 100, ID: 7 Class: person, Coor: 514,152,538,218
Frame: 100, ID: 9 Class: person, Coor: 586,155,614,236
Frame: 100, ID: 10 Class: person, Coor: 224,58,238,92
Frame: 101, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 101, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 101, ID: 3 Class: person, Coor: 377,177,408,255
Frame: 101, ID: 5 Class: person, Coor: 347,198,377,274
Frame: 101, ID: 6 Class: person, Coor: 494,147,521,218
Frame: 101, ID: 7 Class: person, Coor: 515,151,540,217
Frame: 101, ID: 9 Class: person, Coor: 589,153,616,233
Frame: 101, ID: 10 Class: person, Coor: 221,58,236,93
Frame: 102, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 102, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 102, ID: 3 Class: person, Coor: 377,176,408,255
Frame: 102, ID: 5 Class: person, Coor: 351,199,381,274
Frame: 102, ID: 6 Class: person, Coor: 504,146,532,218
Frame: 102, ID: 7 Class: person, Coor: 517,149,542,215
Frame: 102, ID: 9 Class: person, Coor: 591,151,619,230
Frame: 102, ID: 10 Class: person, Coor: 219,58,234,93
Frame: 103, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 103, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 103, ID: 3 Class: person, Coor: 378,176,408,255
Frame: 103, ID: 5 Class: person, Coor: 355,199,386,275
Frame: 103, ID: 6 Class: person, Coor: 500,144,527,214
Frame: 103, ID: 7 Class: person, Coor: 520,148,546,217
Frame: 103, ID: 9 Class: person, Coor: 593,149,621,230
Frame: 103, ID: 10 Class: person, Coor: 217,59,232,95
Frame: 104, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 104, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 104, ID: 3 Class: person, Coor: 378,176,408,255
Frame: 104, ID: 4 Class: person, Coor: 370,185,400,277
Frame: 104, ID: 5 Class: person, Coor: 360,200,390,276
Frame: 104, ID: 6 Class: person, Coor: 502,143,529,212
Frame: 104, ID: 7 Class: person, Coor: 525,147,551,215
Frame: 104, ID: 9 Class: person, Coor: 596,148,625,228
Frame: 104, ID: 10 Class: person, Coor: 213,61,227,95
Frame: 105, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 105, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 105, ID: 4 Class: person, Coor: 371,179,406,277
Frame: 105, ID: 6 Class: person, Coor: 505,142,532,213
Frame: 105, ID: 7 Class: person, Coor: 529,147,554,214
Frame: 105, ID: 9 Class: person, Coor: 600,147,627,225
Frame: 105, ID: 10 Class: person, Coor: 211,63,225,95
Frame: 106, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 106, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 106, ID: 4 Class: person, Coor: 377,175,411,279
Frame: 106, ID: 6 Class: person, Coor: 509,141,535,210
Frame: 106, ID: 7 Class: person, Coor: 533,146,558,212
Frame: 106, ID: 9 Class: person, Coor: 604,144,631,223
Frame: 106, ID: 10 Class: person, Coor: 206,62,221,96
Frame: 107, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 107, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 107, ID: 3 Class: person, Coor: 377,175,407,254
Frame: 107, ID: 4 Class: person, Coor: 387,185,418,279
Frame: 107, ID: 6 Class: person, Coor: 511,139,538,208
Frame: 107, ID: 7 Class: person, Coor: 537,145,561,211
Frame: 107, ID: 9 Class: person, Coor: 606,142,634,222
Frame: 107, ID: 10 Class: person, Coor: 202,61,218,97
Frame: 108, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 108, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 108, ID: 3 Class: person, Coor: 377,173,406,252
Frame: 108, ID: 4 Class: person, Coor: 388,185,419,279
Frame: 108, ID: 6 Class: person, Coor: 515,138,541,206
Frame: 108, ID: 7 Class: person, Coor: 539,143,564,211
Frame: 108, ID: 9 Class: person, Coor: 608,143,635,222
Frame: 108, ID: 10 Class: person, Coor: 200,62,215,97
Frame: 109, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 109, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 109, ID: 3 Class: person, Coor: 374,174,403,253
Frame: 109, ID: 6 Class: person, Coor: 519,137,545,206
Frame: 109, ID: 7 Class: person, Coor: 544,142,569,208
Frame: 109, ID: 9 Class: person, Coor: 612,140,639,219
Frame: 109, ID: 10 Class: person, Coor: 196,62,211,98
Frame: 110, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 110, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 110, ID: 3 Class: person, Coor: 373,175,401,252
Frame: 110, ID: 6 Class: person, Coor: 522,138,548,206
Frame: 110, ID: 7 Class: person, Coor: 546,143,571,206
Frame: 110, ID: 9 Class: person, Coor: 615,138,642,217
Frame: 110, ID: 10 Class: person, Coor: 194,62,209,99
Frame: 111, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 111, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 111, ID: 3 Class: person, Coor: 373,175,401,251
Frame: 111, ID: 6 Class: person, Coor: 524,137,551,206
Frame: 111, ID: 7 Class: person, Coor: 549,142,573,206
Frame: 111, ID: 9 Class: person, Coor: 617,137,645,216
Frame: 111, ID: 10 Class: person, Coor: 192,62,209,99
Frame: 112, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 112, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 112, ID: 3 Class: person, Coor: 371,175,400,252
Frame: 112, ID: 5 Class: person, Coor: 432,208,463,285
Frame: 112, ID: 6 Class: person, Coor: 528,136,553,203
Frame: 112, ID: 7 Class: person, Coor: 551,142,576,207
Frame: 112, ID: 9 Class: person, Coor: 620,137,647,213
Frame: 112, ID: 10 Class: person, Coor: 191,62,207,100
Frame: 113, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 113, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 113, ID: 3 Class: person, Coor: 369,175,398,253
Frame: 113, ID: 5 Class: person, Coor: 439,208,471,284
Frame: 113, ID: 6 Class: person, Coor: 531,135,556,201
Frame: 113, ID: 7 Class: person, Coor: 555,141,580,207
Frame: 113, ID: 9 Class: person, Coor: 622,136,649,213
Frame: 113, ID: 10 Class: person, Coor: 189,64,205,100
Frame: 114, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 114, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 114, ID: 3 Class: person, Coor: 368,175,397,255
Frame: 114, ID: 5 Class: person, Coor: 448,207,480,284
Frame: 114, ID: 6 Class: person, Coor: 536,133,562,201
Frame: 114, ID: 7 Class: person, Coor: 560,141,584,204
Frame: 114, ID: 9 Class: person, Coor: 627,136,653,210
Frame: 114, ID: 10 Class: person, Coor: 186,64,202,101
Frame: 115, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 115, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 115, ID: 3 Class: person, Coor: 368,176,398,256
Frame: 115, ID: 5 Class: person, Coor: 457,208,488,285
Frame: 115, ID: 6 Class: person, Coor: 538,133,564,201
Frame: 115, ID: 7 Class: person, Coor: 564,140,588,202
Frame: 115, ID: 9 Class: person, Coor: 630,135,656,208
Frame: 115, ID: 10 Class: person, Coor: 182,64,199,102
Frame: 116, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 116, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 116, ID: 3 Class: person, Coor: 369,176,398,256
Frame: 116, ID: 5 Class: person, Coor: 465,208,497,286
Frame: 116, ID: 6 Class: person, Coor: 540,132,567,202
Frame: 116, ID: 7 Class: person, Coor: 566,138,590,201
Frame: 116, ID: 9 Class: person, Coor: 633,135,658,206
Frame: 116, ID: 10 Class: person, Coor: 180,65,197,103
Frame: 117, ID: 1 Class: car, Coor: 733,48,767,94
Frame: 117, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 117, ID: 3 Class: person, Coor: 369,177,399,257
Frame: 117, ID: 5 Class: person, Coor: 469,209,502,287
Frame: 117, ID: 6 Class: person, Coor: 543,131,570,200
Frame: 117, ID: 7 Class: person, Coor: 568,137,593,201
Frame: 117, ID: 9 Class: person, Coor: 635,134,660,207
Frame: 117, ID: 10 Class: person, Coor: 178,65,194,104
Frame: 117, ID: 12 Class: person, Coor: 736,223,767,311
Frame: 118, ID: 1 Class: car, Coor: 733,48,767,94
Frame: 118, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 118, ID: 3 Class: person, Coor: 370,177,400,259
Frame: 118, ID: 5 Class: person, Coor: 480,209,513,288
Frame: 118, ID: 6 Class: person, Coor: 548,129,575,199
Frame: 118, ID: 7 Class: person, Coor: 573,137,598,199
Frame: 118, ID: 9 Class: person, Coor: 638,132,664,205
Frame: 118, ID: 10 Class: person, Coor: 175,66,191,104
Frame: 118, ID: 12 Class: person, Coor: 721,222,752,311
Frame: 119, ID: 1 Class: car, Coor: 733,48,767,94
Frame: 119, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 119, ID: 3 Class: person, Coor: 370,178,400,259
Frame: 119, ID: 5 Class: person, Coor: 488,209,521,291
Frame: 119, ID: 6 Class: person, Coor: 551,129,578,198
Frame: 119, ID: 7 Class: person, Coor: 578,136,602,198
Frame: 119, ID: 9 Class: person, Coor: 641,129,668,204
Frame: 119, ID: 10 Class: person, Coor: 173,67,189,104
Frame: 119, ID: 12 Class: person, Coor: 711,222,743,310
Frame: 120, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 120, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 120, ID: 3 Class: person, Coor: 370,178,400,260
Frame: 120, ID: 5 Class: person, Coor: 496,210,530,293
Frame: 120, ID: 6 Class: person, Coor: 554,129,580,197
Frame: 120, ID: 7 Class: person, Coor: 580,136,604,198
Frame: 120, ID: 9 Class: person, Coor: 644,128,671,204
Frame: 120, ID: 10 Class: person, Coor: 171,67,187,105
Frame: 120, ID: 12 Class: person, Coor: 705,224,736,308
Frame: 121, ID: 1 Class: car, Coor: 734,49,766,94
Frame: 121, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 121, ID: 3 Class: person, Coor: 371,178,401,260
Frame: 121, ID: 5 Class: person, Coor: 506,211,539,294
Frame: 121, ID: 6 Class: person, Coor: 559,128,584,192
Frame: 121, ID: 7 Class: person, Coor: 584,132,610,199
Frame: 121, ID: 9 Class: person, Coor: 648,128,675,203
Frame: 121, ID: 10 Class: person, Coor: 166,67,183,105
Frame: 121, ID: 12 Class: person, Coor: 688,207,725,305
Frame: 122, ID: 1 Class: car, Coor: 734,49,766,94
Frame: 122, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 122, ID: 3 Class: person, Coor: 372,178,402,261
Frame: 122, ID: 5 Class: person, Coor: 515,212,548,295
Frame: 122, ID: 6 Class: person, Coor: 562,126,588,193
Frame: 122, ID: 7 Class: person, Coor: 586,130,613,198
Frame: 122, ID: 9 Class: person, Coor: 651,127,677,201
Frame: 122, ID: 10 Class: person, Coor: 163,67,180,106
Frame: 122, ID: 12 Class: person, Coor: 676,206,713,303
Frame: 123, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 123, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 123, ID: 3 Class: person, Coor: 375,178,405,262
Frame: 123, ID: 5 Class: person, Coor: 528,215,562,297
Frame: 123, ID: 6 Class: person, Coor: 568,126,593,191
Frame: 123, ID: 7 Class: person, Coor: 591,132,616,193
Frame: 123, ID: 9 Class: person, Coor: 656,126,681,198
Frame: 123, ID: 10 Class: person, Coor: 158,69,174,107
Frame: 123, ID: 12 Class: person, Coor: 668,210,703,300
Frame: 124, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 124, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 124, ID: 3 Class: person, Coor: 378,180,407,262
Frame: 124, ID: 5 Class: person, Coor: 533,216,567,298
Frame: 124, ID: 6 Class: person, Coor: 570,126,596,190
Frame: 124, ID: 7 Class: person, Coor: 594,132,618,192
Frame: 124, ID: 9 Class: person, Coor: 660,125,684,196
