Frame: 3, ID: 1 Class: car, Coor: 733,51,766,92
Frame: 64, ID: 7 Class: pedestrian, Coor: 493,199,523,280
Frame: 64, ID: 8 Class: pedestrian, Coor: 375,181,397,254
Frame: 64, ID: 10 Class: pedestrian, Coor: 604,226,641,333
Frame: 65, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 65, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 65, ID: 3 Class: pedestrian, Coor: 334,167,362,236
Frame: 65, ID: 4 Class: pedestrian, Coor: 401,182,428,260
Frame: 65, ID: 6 Class: pedestrian, Coor: 455,197,488,281
Frame: 65, ID: 7 Class: pedestrian, Coor: 490,198,519,278
Frame: 65, ID: 8 Class: pedestrian, Coor: 373,182,396,256
Frame: 65, ID: 10 Class: pedestrian, Coor: 601,224,638,332
Frame: 66, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 66, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 66, ID: 3 Class: pedestrian, Coor: 328,166,355,236
Frame: 66, ID: 4 Class: pedestrian, Coor: 400,180,428,259
Frame: 66, ID: 6 Class: pedestrian, Coor: 453,196,486,281
Frame: 66, ID: 7 Class: pedestrian, Coor: 489,195,517,275
Frame: 66, ID: 8 Class: pedestrian, Coor: 371,182,395,256
Frame: 66, ID: 10 Class: pedestrian, Coor: 599,221,635,328
Frame: 67, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 67, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 67, ID: 3 Class: pedestrian, Coor: 322,167,349,235
Frame: 67, ID: 4 Class: pedestrian, Coor: 401,179,429,259
Frame: 67, ID: 6 Class: pedestrian, Coor: 450,195,483,278
Frame: 67, ID: 7 Class: pedestrian, Coor: 487,194,515,273
Frame: 67, ID: 8 Class: pedestrian, Coor: 371,181,395,256
Frame: 67, ID: 10 Class: pedestrian, Coor: 597,218,632,322
Frame: 68, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 68, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 68, ID: 3 Class: pedestrian, Coor: 318,167,345,234
Frame: 68, ID: 4 Class: pedestrian, Coor: 402,179,430,260
Frame: 68, ID: 6 Class: pedestrian, Coor: 446,194,480,279
Frame: 68, ID: 7 Class: pedestrian, Coor: 484,193,513,273
Frame: 68, ID: 8 Class: pedestrian, Coor: 372,181,397,256
Frame: 68, ID: 10 Class: pedestrian, Coor: 595,216,629,318
Frame: 69, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 69, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 69, ID: 3 Class: pedestrian, Coor: 307,167,333,233
Frame: 69, ID: 4 Class: pedestrian, Coor: 404,180,432,261
Frame: 69, ID: 6 Class: pedestrian, Coor: 443,192,477,278
Frame: 69, ID: 7 Class: pedestrian, Coor: 482,192,510,272
Frame: 69, ID: 8 Class: pedestrian, Coor: 372,181,397,256
Frame: 69, ID: 10 Class: pedestrian, Coor: 592,214,625,315
Frame: 70, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 70, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 70, ID: 3 Class: pedestrian, Coor: 300,167,327,233
Frame: 70, ID: 4 Class: pedestrian, Coor: 405,181,432,261
Frame: 70, ID: 6 Class: pedestrian, Coor: 441,191,476,277
Frame: 70, ID: 7 Class: pedestrian, Coor: 479,191,507,270
Frame: 70, ID: 8 Class: pedestrian, Coor: 370,181,396,257
Frame: 70, ID: 10 Class: pedestrian, Coor: 588,211,623,313
Frame: 71, ID: 1 Class: car, Coor: 732,51,767,92
Frame: 71, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 71, ID: 3 Class: pedestrian, Coor: 295,168,322,233
Frame: 71, ID: 4 Class: pedestrian, Coor: 406,181,433,262
Frame: 71, ID: 6 Class: pedestrian, Coor: 441,190,475,275
Frame: 71, ID: 7 Class: pedestrian, Coor: 477,190,505,269
Frame: 71, ID: 8 Class: pedestrian, Coor: 368,181,395,257
Frame: 71, ID: 10 Class: pedestrian, Coor: 585,209,619,309
Frame: 72, ID: 1 Class: car, Coor: 732,51,767,92
Frame: 72, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 72, ID: 3 Class: pedestrian, Coor: 291,168,318,233
Frame: 72, ID: 4 Class: pedestrian, Coor: 407,180,434,262
Frame: 72, ID: 6 Class: pedestrian, Coor: 441,189,474,271
Frame: 72, ID: 7 Class: pedestrian, Coor: 476,190,503,266
Frame: 72, ID: 8 Class: pedestrian, Coor: 367,181,395,257
Frame: 72, ID: 10 Class: pedestrian, Coor: 582,207,617,307
Frame: 73, ID: 1 Class: car, Coor: 732,51,767,92
Frame: 73, ID: 2 Class: van, Coor: 650,43,722,98
Frame: 73, ID: 3 Class: pedestrian, Coor: 281,168,308,234
Frame: 73, ID: 4 Class: pedestrian, Coor: 406,182,433,261
Frame: 73, ID: 6 Class: pedestrian, Coor: 440,186,473,271
Frame: 73, ID: 7 Class: pedestrian, Coor: 475,188,503,267
Frame: 73, ID: 8 Class: pedestrian, Coor: 368,181,396,257
Frame: 73, ID: 10 Class: pedestrian, Coor: 579,205,615,307
Frame: 74, ID: 1 Class: car, Coor: 732,51,766,92
Frame: 74, ID: 2 Class: van, Coor: 651,43,723,98
Frame: 74, ID: 3 Class: pedestrian, Coor: 273,168,300,234
Frame: 74, ID: 4 Class: pedestrian, Coor: 407,184,433,261
Frame: 74, ID: 6 Class: pedestrian, Coor: 439,185,472,270
Frame: 74, ID: 7 Class: pedestrian, Coor: 475,189,502,266
Frame: 74, ID: 8 Class: pedestrian, Coor: 370,181,397,256
Frame: 74, ID: 10 Class: pedestrian, Coor: 577,203,612,305
Frame: 75, ID: 1 Class: car, Coor: 732,51,766,92
Frame: 75, ID: 2 Class: van, Coor: 651,44,723,98
Frame: 75, ID: 3 Class: pedestrian, Coor: 268,169,296,234
Frame: 75, ID: 4 Class: pedestrian, Coor: 407,183,435,261
Frame: 75, ID: 6 Class: pedestrian, Coor: 438,182,470,267
Frame: 75, ID: 7 Class: pedestrian, Coor: 476,188,502,263
Frame: 75, ID: 8 Class: pedestrian, Coor: 370,180,398,256
Frame: 75, ID: 10 Class: pedestrian, Coor: 576,201,610,299
Frame: 76, ID: 1 Class: car, Coor: 732,51,766,92
Frame: 76, ID: 2 Class: van, Coor: 651,44,723,99
Frame: 76, ID: 3 Class: pedestrian, Coor: 262,169,290,236
Frame: 76, ID: 4 Class: pedestrian, Coor: 407,182,435,261
Frame: 76, ID: 6 Class: pedestrian, Coor: 438,179,469,262
Frame: 76, ID: 7 Class: pedestrian, Coor: 476,184,503,258
Frame: 76, ID: 8 Class: pedestrian, Coor: 370,180,398,256
Frame: 76, ID: 10 Class: pedestrian, Coor: 575,199,607,293
Frame: 77, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 77, ID: 2 Class: van, Coor: 651,44,723,99
Frame: 77, ID: 3 Class: pedestrian, Coor: 258,169,287,238
Frame: 77, ID: 4 Class: pedestrian, Coor: 407,183,435,261
Frame: 77, ID: 6 Class: pedestrian, Coor: 437,177,468,260
Frame: 77, ID: 7 Class: pedestrian, Coor: 477,183,503,256
Frame: 77, ID: 8 Class: pedestrian, Coor: 370,180,398,256
Frame: 77, ID: 10 Class: pedestrian, Coor: 573,198,605,291
Frame: 78, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 78, ID: 2 Class: van, Coor: 650,43,722,98
Frame: 78, ID: 3 Class: pedestrian, Coor: 255,169,285,239
Frame: 78, ID: 4 Class: pedestrian, Coor: 406,183,435,261
Frame: 78, ID: 6 Class: pedestrian, Coor: 438,177,468,258
Frame: 78, ID: 7 Class: pedestrian, Coor: 476,182,502,255
Frame: 78, ID: 8 Class: pedestrian, Coor: 369,180,397,257
Frame: 78, ID: 10 Class: pedestrian, Coor: 572,197,603,289
Frame: 78, ID: 11 Class: pedestrian, Coor: 280,58,291,81
Frame: 79, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 79, ID: 2 Class: van, Coor: 650,43,722,98
Frame: 79, ID: 3 Class: pedestrian, Coor: 254,170,283,240
Frame: 79, ID: 4 Class: pedestrian, Coor: 405,182,433,260
Frame: 79, ID: 6 Class: pedestrian, Coor: 440,176,469,256
Frame: 79, ID: 7 Class: pedestrian, Coor: 475,179,501,254
Frame: 79, ID: 8 Class: pedestrian, Coor: 369,180,398,257
Frame: 79, ID: 10 Class: pedestrian, Coor: 569,192,601,285
Frame: 79, ID: 11 Class: pedestrian, Coor: 280,59,290,82
Frame: 80, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 80, ID: 2 Class: van, Coor: 649,43,722,98
Frame: 80, ID: 3 Class: pedestrian, Coor: 254,171,282,241
Frame: 80, ID: 4 Class: pedestrian, Coor: 404,182,431,260
Frame: 80, ID: 6 Class: pedestrian, Coor: 442,175,470,253
Frame: 80, ID: 7 Class: pedestrian, Coor: 475,178,500,250
Frame: 80, ID: 8 Class: pedestrian, Coor: 370,180,397,257
Frame: 80, ID: 10 Class: pedestrian, Coor: 568,188,601,282
Frame: 81, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 81, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 81, ID: 3 Class: pedestrian, Coor: 254,172,283,241
Frame: 81, ID: 4 Class: pedestrian, Coor: 400,182,428,260
Frame: 81, ID: 6 Class: pedestrian, Coor: 443,173,471,250
Frame: 81, ID: 7 Class: pedestrian, Coor: 474,175,500,249
Frame: 81, ID: 8 Class: pedestrian, Coor: 370,180,398,257
Frame: 81, ID: 10 Class: pedestrian, Coor: 566,187,599,280
Frame: 81, ID: 11 Class: pedestrian, Coor: 273,52,287,82
Frame: 82, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 82, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 82, ID: 3 Class: pedestrian, Coor: 255,174,283,243
Frame: 82, ID: 4 Class: pedestrian, Coor: 398,183,427,259
Frame: 82, ID: 6 Class: pedestrian, Coor: 444,172,472,250
Frame: 82, ID: 7 Class: pedestrian, Coor: 473,173,500,249
Frame: 82, ID: 8 Class: pedestrian, Coor: 370,180,398,257
Frame: 82, ID: 10 Class: pedestrian, Coor: 564,186,597,281
Frame: 82, ID: 11 Class: pedestrian, Coor: 271,51,285,81
Frame: 83, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 83, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 83, ID: 3 Class: pedestrian, Coor: 257,176,285,244
Frame: 83, ID: 4 Class: pedestrian, Coor: 400,183,429,260
Frame: 83, ID: 6 Class: pedestrian, Coor: 445,171,474,250
Frame: 83, ID: 7 Class: pedestrian, Coor: 475,172,502,248
Frame: 83, ID: 8 Class: pedestrian, Coor: 371,177,400,257
Frame: 83, ID: 10 Class: pedestrian, Coor: 563,184,595,277
Frame: 83, ID: 11 Class: pedestrian, Coor: 268,51,282,82
Frame: 84, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 84, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 84, ID: 3 Class: pedestrian, Coor: 260,177,288,246
Frame: 84, ID: 4 Class: pedestrian, Coor: 401,183,431,260
Frame: 84, ID: 6 Class: pedestrian, Coor: 446,168,475,248
Frame: 84, ID: 7 Class: pedestrian, Coor: 477,170,503,245
Frame: 84, ID: 8 Class: pedestrian, Coor: 371,177,399,257
Frame: 84, ID: 10 Class: pedestrian, Coor: 562,182,593,273
Frame: 84, ID: 11 Class: pedestrian, Coor: 266,51,280,83
Frame: 85, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 85, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 85, ID: 3 Class: pedestrian, Coor: 262,177,289,247
Frame: 85, ID: 4 Class: pedestrian, Coor: 402,182,432,262
Frame: 85, ID: 6 Class: pedestrian, Coor: 447,167,476,244
Frame: 85, ID: 7 Class: pedestrian, Coor: 479,170,505,244
Frame: 85, ID: 8 Class: pedestrian, Coor: 372,176,400,257
Frame: 85, ID: 10 Class: pedestrian, Coor: 562,181,592,268
Frame: 85, ID: 11 Class: pedestrian, Coor: 264,51,279,85
Frame: 86, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 86, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 86, ID: 3 Class: pedestrian, Coor: 268,180,296,249
Frame: 86, ID: 4 Class: pedestrian, Coor: 404,182,433,262
Frame: 86, ID: 6 Class: pedestrian, Coor: 449,165,477,241
Frame: 86, ID: 7 Class: pedestrian, Coor: 481,168,507,242
Frame: 86, ID: 8 Class: pedestrian, Coor: 373,176,400,257
Frame: 86, ID: 10 Class: pedestrian, Coor: 562,179,593,269
Frame: 86, ID: 11 Class: pedestrian, Coor: 260,51,275,85
Frame: 87, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 87, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 87, ID: 3 Class: pedestrian, Coor: 271,180,300,250
Frame: 87, ID: 4 Class: pedestrian, Coor: 404,182,433,262
Frame: 87, ID: 6 Class: pedestrian, Coor: 451,164,479,240
Frame: 87, ID: 7 Class: pedestrian, Coor: 482,167,508,241
Frame: 87, ID: 8 Class: pedestrian, Coor: 372,176,399,256
Frame: 87, ID: 10 Class: pedestrian, Coor: 562,177,593,268
Frame: 87, ID: 11 Class: pedestrian, Coor: 257,52,272,85
Frame: 88, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 88, ID: 2 Class: van, Coor: 650,44,721,97
Frame: 88, ID: 3 Class: pedestrian, Coor: 275,181,304,252
Frame: 88, ID: 4 Class: pedestrian, Coor: 404,183,433,262
Frame: 88, ID: 6 Class: pedestrian, Coor: 452,163,480,239
Frame: 88, ID: 7 Class: pedestrian, Coor: 484,166,509,238
Frame: 88, ID: 8 Class: pedestrian, Coor: 371,177,398,256
Frame: 88, ID: 10 Class: pedestrian, Coor: 563,175,593,264
Frame: 88, ID: 11 Class: pedestrian, Coor: 256,53,270,85
Frame: 89, ID: 1 Class: car, Coor: 732,51,767,91
Frame: 89, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 89, ID: 3 Class: pedestrian, Coor: 280,182,309,254
Frame: 89, ID: 4 Class: pedestrian, Coor: 406,183,435,262
Frame: 89, ID: 6 Class: pedestrian, Coor: 456,160,483,235
Frame: 89, ID: 7 Class: pedestrian, Coor: 484,163,510,235
Frame: 89, ID: 8 Class: pedestrian, Coor: 371,177,398,254
Frame: 89, ID: 10 Class: pedestrian, Coor: 564,172,594,260
Frame: 89, ID: 11 Class: pedestrian, Coor: 253,53,267,85
Frame: 90, ID: 1 Class: car, Coor: 732,51,767,91
Frame: 90, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 90, ID: 3 Class: pedestrian, Coor: 284,182,313,255
Frame: 90, ID: 4 Class: pedestrian, Coor: 407,183,436,262
Frame: 90, ID: 6 Class: pedestrian, Coor: 458,158,485,232
Frame: 90, ID: 7 Class: pedestrian, Coor: 486,162,512,233
Frame: 90, ID: 8 Class: pedestrian, Coor: 371,177,400,254
Frame: 90, ID: 10 Class: pedestrian, Coor: 566,170,595,257
Frame: 90, ID: 11 Class: pedestrian, Coor: 250,53,264,86
Frame: 91, ID: 1 Class: car, Coor: 732,51,767,91
Frame: 91, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 91, ID: 3 Class: pedestrian, Coor: 288,184,317,259
Frame: 91, ID: 4 Class: pedestrian, Coor: 407,183,436,262
Frame: 91, ID: 6 Class: pedestrian, Coor: 460,158,487,232
Frame: 91, ID: 7 Class: pedestrian, Coor: 489,162,514,232
Frame: 91, ID: 8 Class: pedestrian, Coor: 373,177,402,255
Frame: 91, ID: 10 Class: pedestrian, Coor: 568,170,596,255
Frame: 91, ID: 11 Class: pedestrian, Coor: 248,53,263,88
Frame: 92, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 92, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 92, ID: 3 Class: pedestrian, Coor: 291,185,321,262
Frame: 92, ID: 4 Class: pedestrian, Coor: 407,181,436,262
Frame: 92, ID: 6 Class: pedestrian, Coor: 462,158,489,232
Frame: 92, ID: 7 Class: pedestrian, Coor: 491,161,517,232
Frame: 92, ID: 8 Class: pedestrian, Coor: 374,176,404,255
Frame: 92, ID: 10 Class: pedestrian, Coor: 569,170,597,255
Frame: 92, ID: 11 Class: pedestrian, Coor: 247,53,262,88
Frame: 93, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 93, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 93, ID: 3 Class: pedestrian, Coor: 297,187,327,262
Frame: 93, ID: 4 Class: pedestrian, Coor: 407,181,436,260
Frame: 93, ID: 6 Class: pedestrian, Coor: 466,156,492,229
Frame: 93, ID: 7 Class: pedestrian, Coor: 494,160,520,230
Frame: 93, ID: 8 Class: pedestrian, Coor: 377,176,407,255
Frame: 93, ID: 10 Class: pedestrian, Coor: 572,166,600,250
Frame: 93, ID: 11 Class: pedestrian, Coor: 242,54,257,88
Frame: 94, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 94, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 94, ID: 3 Class: pedestrian, Coor: 304,189,333,264
Frame: 94, ID: 4 Class: pedestrian, Coor: 408,181,436,258
Frame: 94, ID: 5 Class: pedestrian, Coor: 239,70,247,90
Frame: 94, ID: 6 Class: pedestrian, Coor: 469,154,495,226
Frame: 94, ID: 7 Class: pedestrian, Coor: 498,162,523,228
Frame: 94, ID: 8 Class: pedestrian, Coor: 378,175,408,255
Frame: 94, ID: 10 Class: pedestrian, Coor: 573,164,601,247
Frame: 94, ID: 11 Class: pedestrian, Coor: 240,55,254,88
Frame: 95, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 95, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 95, ID: 3 Class: pedestrian, Coor: 308,191,337,264
Frame: 95, ID: 4 Class: pedestrian, Coor: 407,181,434,259
Frame: 95, ID: 5 Class: pedestrian, Coor: 234,67,241,86
Frame: 95, ID: 6 Class: pedestrian, Coor: 472,154,498,225
Frame: 95, ID: 7 Class: pedestrian, Coor: 500,160,525,228
Frame: 95, ID: 8 Class: pedestrian, Coor: 378,175,409,254
Frame: 95, ID: 10 Class: pedestrian, Coor: 576,165,603,246
Frame: 95, ID: 11 Class: pedestrian, Coor: 238,56,252,89
Frame: 96, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 96, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 96, ID: 3 Class: pedestrian, Coor: 311,191,340,265
Frame: 96, ID: 4 Class: pedestrian, Coor: 408,181,434,259
Frame: 96, ID: 6 Class: pedestrian, Coor: 475,154,501,225
Frame: 96, ID: 7 Class: pedestrian, Coor: 502,158,527,226
Frame: 96, ID: 8 Class: pedestrian, Coor: 378,175,409,254
Frame: 96, ID: 10 Class: pedestrian, Coor: 576,164,605,247
Frame: 96, ID: 11 Class: pedestrian, Coor: 235,56,249,90
Frame: 97, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 97, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 97, ID: 3 Class: pedestrian, Coor: 319,192,349,268
Frame: 97, ID: 6 Class: pedestrian, Coor: 478,151,505,223
Frame: 97, ID: 7 Class: pedestrian, Coor: 504,155,530,226
Frame: 97, ID: 8 Class: pedestrian, Coor: 378,175,410,254
Frame: 97, ID: 10 Class: pedestrian, Coor: 579,160,607,242
Frame: 97, ID: 11 Class: pedestrian, Coor: 232,57,246,91
Frame: 98, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 98, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 98, ID: 3 Class: pedestrian, Coor: 326,194,355,269
Frame: 98, ID: 6 Class: pedestrian, Coor: 481,149,508,222
Frame: 98, ID: 7 Class: pedestrian, Coor: 507,153,532,223
Frame: 98, ID: 8 Class: pedestrian, Coor: 380,176,410,253
Frame: 98, ID: 10 Class: pedestrian, Coor: 581,158,608,240
Frame: 98, ID: 11 Class: pedestrian, Coor: 231,57,245,92
Frame: 99, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 99, ID: 2 Class: van, Coor: 649,41,723,97
Frame: 99, ID: 3 Class: pedestrian, Coor: 330,194,360,271
Frame: 99, ID: 6 Class: pedestrian, Coor: 485,148,511,220
Frame: 99, ID: 7 Class: pedestrian, Coor: 509,152,534,221
Frame: 99, ID: 8 Class: pedestrian, Coor: 380,175,410,254
Frame: 99, ID: 10 Class: pedestrian, Coor: 583,157,610,238
Frame: 99, ID: 11 Class: pedestrian, Coor: 229,58,243,91
Frame: 100, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 100, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 100, ID: 3 Class: pedestrian, Coor: 339,195,369,273
Frame: 100, ID: 6 Class: pedestrian, Coor: 488,147,515,219
Frame: 100, ID: 7 Class: pedestrian, Coor: 513,152,538,219
Frame: 100, ID: 8 Class: pedestrian, Coor: 377,173,409,254
Frame: 100, ID: 10 Class: pedestrian, Coor: 585,155,613,235
Frame: 100, ID: 11 Class: pedestrian, Coor: 224,58,238,92
Frame: 101, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 101, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 101, ID: 3 Class: pedestrian, Coor: 346,197,376,274
Frame: 101, ID: 4 Class: pedestrian, Coor: 423,182,447,253
Frame: 101, ID: 6 Class: pedestrian, Coor: 491,147,517,219
Frame: 101, ID: 7 Class: pedestrian, Coor: 515,152,540,218
Frame: 101, ID: 8 Class: pedestrian, Coor: 377,173,409,253
Frame: 101, ID: 10 Class: pedestrian, Coor: 588,153,616,233
Frame: 101, ID: 11 Class: pedestrian, Coor: 222,59,236,93
Frame: 102, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 102, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 102, ID: 3 Class: pedestrian, Coor: 351,198,381,275
Frame: 102, ID: 4 Class: pedestrian, Coor: 425,178,451,254
Frame: 102, ID: 6 Class: pedestrian, Coor: 493,145,520,218
Frame: 102, ID: 7 Class: pedestrian, Coor: 517,152,542,218
Frame: 102, ID: 8 Class: pedestrian, Coor: 378,174,409,251
Frame: 102, ID: 10 Class: pedestrian, Coor: 590,151,618,231
Frame: 102, ID: 11 Class: pedestrian, Coor: 220,60,234,94
Frame: 103, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 103, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 103, ID: 3 Class: pedestrian, Coor: 354,197,384,274
Frame: 103, ID: 4 Class: pedestrian, Coor: 427,177,453,253
Frame: 103, ID: 6 Class: pedestrian, Coor: 496,143,522,215
Frame: 103, ID: 7 Class: pedestrian, Coor: 520,149,545,217
Frame: 103, ID: 8 Class: pedestrian, Coor: 379,174,410,251
Frame: 103, ID: 10 Class: pedestrian, Coor: 592,149,621,230
Frame: 103, ID: 11 Class: pedestrian, Coor: 217,60,231,93
Frame: 104, ID: 1 Class: car, Coor: 732,52,766,90
Frame: 104, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 104, ID: 3 Class: pedestrian, Coor: 365,199,395,277
Frame: 104, ID: 4 Class: pedestrian, Coor: 428,175,454,253
Frame: 104, ID: 6 Class: pedestrian, Coor: 500,142,525,213
Frame: 104, ID: 7 Class: pedestrian, Coor: 526,148,550,216
Frame: 104, ID: 8 Class: pedestrian, Coor: 378,171,408,246
Frame: 104, ID: 10 Class: pedestrian, Coor: 596,148,624,227
Frame: 104, ID: 11 Class: pedestrian, Coor: 213,61,228,95
Frame: 105, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 105, ID: 2 Class: van, Coor: 649,43,723,97
Frame: 105, ID: 3 Class: pedestrian, Coor: 373,203,404,278
Frame: 105, ID: 4 Class: pedestrian, Coor: 428,175,454,253
Frame: 105, ID: 6 Class: pedestrian, Coor: 503,142,529,211
Frame: 105, ID: 7 Class: pedestrian, Coor: 529,151,553,214
Frame: 105, ID: 8 Class: pedestrian, Coor: 378,171,408,246
Frame: 105, ID: 10 Class: pedestrian, Coor: 599,147,626,225
Frame: 105, ID: 11 Class: pedestrian, Coor: 211,61,226,95
Frame: 106, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 106, ID: 2 Class: van, Coor: 650,43,723,97
Frame: 106, ID: 3 Class: pedestrian, Coor: 383,204,413,279
Frame: 106, ID: 4 Class: pedestrian, Coor: 429,175,455,253
Frame: 106, ID: 6 Class: pedestrian, Coor: 508,142,532,210
Frame: 106, ID: 7 Class: pedestrian, Coor: 533,146,557,213
Frame: 106, ID: 8 Class: pedestrian, Coor: 377,173,407,248
Frame: 106, ID: 10 Class: pedestrian, Coor: 603,145,630,222
Frame: 106, ID: 11 Class: pedestrian, Coor: 206,61,220,94
Frame: 107, ID: 1 Class: car, Coor: 730,51,767,92
Frame: 107, ID: 2 Class: van, Coor: 650,43,723,97
Frame: 107, ID: 3 Class: pedestrian, Coor: 392,204,421,279
Frame: 107, ID: 6 Class: pedestrian, Coor: 510,140,535,208
Frame: 107, ID: 7 Class: pedestrian, Coor: 537,146,561,212
Frame: 107, ID: 8 Class: pedestrian, Coor: 377,173,407,250
Frame: 107, ID: 10 Class: pedestrian, Coor: 606,144,633,220
Frame: 107, ID: 11 Class: pedestrian, Coor: 202,61,217,95
Frame: 108, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 108, ID: 2 Class: van, Coor: 649,43,723,97
Frame: 108, ID: 3 Class: pedestrian, Coor: 398,205,428,280
Frame: 108, ID: 6 Class: pedestrian, Coor: 514,139,538,207
Frame: 108, ID: 7 Class: pedestrian, Coor: 539,143,564,210
Frame: 108, ID: 8 Class: pedestrian, Coor: 376,173,407,250
Frame: 108, ID: 10 Class: pedestrian, Coor: 608,144,634,219
Frame: 108, ID: 11 Class: pedestrian, Coor: 199,61,214,96
Frame: 109, ID: 1 Class: car, Coor: 730,51,766,92
Frame: 109, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 109, ID: 3 Class: pedestrian, Coor: 408,198,441,281
Frame: 109, ID: 6 Class: pedestrian, Coor: 518,138,543,207
Frame: 109, ID: 7 Class: pedestrian, Coor: 544,143,568,208
Frame: 109, ID: 8 Class: pedestrian, Coor: 374,173,404,250
Frame: 109, ID: 10 Class: pedestrian, Coor: 611,142,638,218
Frame: 109, ID: 11 Class: pedestrian, Coor: 196,62,212,97
Frame: 110, ID: 1 Class: car, Coor: 730,51,766,92
Frame: 110, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 110, ID: 3 Class: pedestrian, Coor: 416,201,448,281
Frame: 110, ID: 6 Class: pedestrian, Coor: 521,137,547,207
Frame: 110, ID: 7 Class: pedestrian, Coor: 546,142,571,208
Frame: 110, ID: 8 Class: pedestrian, Coor: 373,173,403,250
